NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
2104,2018,5428.933333333333,16541.71111111111,80747.08888888889,21970.644444444446
2105,2018,4530.122222222222,13852.366666666667,70324.24444444444,18382.48888888889
2107,2018,1255.3333333333333,3069.7,16903.87777777778,4325.033333333333
2108,2018,5865.0888888888885,14661.077777777778,79602.6888888889,20526.166666666668
2109,2018,5053.466666666666,11619.544444444444,73928.23333333334,16673.01111111111
2110,2018,4668.4111111111115,11959.766666666666,73245.55555555556,16628.17777777778
2111,2018,1641.7222222222222,4899.677777777778,22452.777777777777,6541.4
2112,2018,1512.1888888888889,4427.455555555555,18230.9,5939.644444444444
2145,2018,2724.1666666666665,7860.822222222222,36108.455555555556,10584.988888888889
2146,2018,3789.7,10268.7,50634.71111111111,14058.400000000001
2147,2018,3491.5333333333333,8809.366666666667,43533.666666666664,12300.9
2149,2018,4939.066666666667,12711.277777777777,64323.92222222222,17650.344444444443
2150,2018,2658.511111111111,7395.422222222222,38202.87777777778,10053.933333333334
2151,2018,2660.233333333333,7368.922222222222,37981.311111111114,10029.155555555555
2152,2018,2590.0555555555557,6992.833333333333,36703.98888888889,9582.888888888889
2153,2018,3053.822222222222,8196.766666666666,41224.71111111111,11250.588888888888
2155,2018,4992.133333333333,13522.644444444444,65899.62222222223,18514.777777777777
2157,2018,6700.466666666666,17260.67777777778,85778.53333333334,23961.144444444446
2158,2018,4688.644444444444,11680.288888888888,60663.64444444444,16368.933333333332
2159,2018,4295.377777777778,10520.355555555556,52779.52222222222,14815.733333333334
2160,2018,3901.2,10718.1,51499.53333333333,14619.3
2161,2018,6178.833333333333,16721.5,81805.27777777778,22900.333333333332
2162,2018,4611.444444444444,12739.133333333333,63211.14444444444,17350.577777777777
2163,2018,3308.288888888889,9189.077777777778,45120.13333333333,12497.366666666667
2166,2018,3258.0,9473.355555555556,43299.2,12731.355555555556
2167,2018,4674.022222222222,11400.922222222222,59037.42222222222,16074.944444444443
2168,2018,2163.2,5960.344444444445,26757.8,8123.544444444445
2169,2018,5497.488888888889,13289.422222222222,68226.87777777777,18786.911111111112
2171,2018,1748.5222222222221,4917.322222222222,20954.655555555557,6665.844444444444
2172,2018,6397.1,18353.422222222223,86053.71111111112,24750.522222222222
2173,2018,6874.722222222223,18497.88888888889,93062.33333333333,25372.611111111113
2175,2018,2147.1444444444446,5523.0,29158.7,7670.144444444444
2176,2018,1219.6444444444444,3544.6111111111113,16126.466666666667,4764.2555555555555
2177,2018,816.2666666666667,1646.5555555555557,8716.611111111111,2462.822222222222
2178,2018,3630.733333333333,9145.444444444445,45176.38888888889,12776.177777777779
2179,2018,1067.8555555555556,5000.166666666667,17473.722222222223,6068.022222222223
2180,2018,2598.088888888889,7923.922222222222,37891.177777777775,10522.011111111111
2181,2018,3956.088888888889,9763.766666666666,50484.86666666667,13719.855555555556
2182,2018,1617.4222222222222,5407.633333333333,23684.5,7025.055555555556
2183,2018,3966.8555555555554,9776.655555555555,50284.9,13743.511111111111
2184,2018,3094.9666666666667,9305.133333333333,39442.03333333333,12400.1
2185,2018,4068.5555555555557,14199.255555555555,57857.92222222222,18267.81111111111
2186,2018,1271.1444444444444,3851.5444444444443,16119.833333333334,5122.688888888889
2187,2018,4847.622222222222,12188.766666666666,62706.055555555555,17036.38888888889
2188,2018,2961.4555555555557,8039.7444444444445,39832.02222222222,11001.2
2189,2018,2802.4444444444443,7512.077777777778,37719.34444444445,10314.522222222222
2190,2018,2755.311111111111,7272.855555555556,42154.65555555555,10028.166666666668
2191,2018,4641.266666666666,13338.877777777778,65435.63333333333,17980.144444444442
2192,2018,0.0,0.0,0.0,0.0
2193,2018,903.3,2827.222222222222,11653.666666666666,3730.522222222222
2194,2018,4347.766666666666,13223.91111111111,63571.677777777775,17571.677777777775
2195,2018,1822.5,5650.688888888889,25342.11111111111,7473.188888888889
2200,2018,2406.777777777778,6416.222222222223,28801.477777777778,8823.0
2201,2018,2719.0555555555557,7214.177777777778,40352.72222222222,9933.233333333334
2202,2018,1095.8111111111111,2769.322222222222,12083.4,3865.133333333333
2203,2018,4344.877777777778,12356.622222222222,55120.38888888889,16701.5
2204,2018,2696.311111111111,7964.977777777778,34647.0,10661.288888888888
2205,2018,3019.866666666667,7509.922222222222,48530.62222222222,10529.788888888888
2206,2018,4785.222222222223,14195.744444444445,70631.08888888889,18980.966666666667
2207,2018,2870.4,8125.855555555556,34766.6,10996.255555555555
2208,2018,3729.177777777778,10371.855555555556,46487.53333333333,14101.033333333333
2209,2018,2413.7,6646.6,29168.48888888889,9060.3
2210,2018,3237.3555555555554,8834.477777777778,39617.62222222222,12071.833333333334
2211,2018,1967.9666666666667,5283.144444444444,22095.68888888889,7251.111111111111
2212,2018,4820.644444444444,12763.91111111111,66108.15555555555,17584.555555555555
2219,2018,3642.1222222222223,10263.233333333334,48573.822222222225,13905.355555555556
2220,2018,161.3,514.7,2057.822222222222,676.0
2221,2018,90.32222222222222,276.47777777777776,1115.4,366.79999999999995
2293,2018,1876.5111111111112,4935.7,22287.733333333334,6812.211111111111
2294,2018,47.733333333333334,155.06666666666666,732.2222222222222,202.8
2295,2018,759.0222222222222,2111.1,9649.055555555555,2870.1222222222223
2297,2018,719.1111111111111,2052.9333333333334,10449.488888888889,2772.0444444444447
2298,2018,3529.0333333333333,9714.277777777777,42331.62222222222,13243.31111111111
2299,2018,3914.3888888888887,10043.233333333334,54802.78888888889,13957.622222222222
2300,2018,2469.6555555555556,6760.177777777778,31522.333333333332,9229.833333333334
2301,2018,3751.3888888888887,12416.68888888889,58635.76666666667,16168.077777777778
2302,2018,6284.011111111111,15208.7,85063.04444444444,21492.71111111111
2303,2018,3555.9333333333334,7207.177777777778,43127.71111111111,10763.111111111111
2304,2018,4760.4111111111115,13008.444444444445,65718.6888888889,17768.855555555558
2305,2018,5246.844444444445,14337.522222222222,71938.11111111111,19584.36666666667
2306,2018,5326.5,14688.488888888889,75362.94444444444,20014.98888888889
2307,2018,3878.5333333333333,10288.788888888888,53753.188888888886,14167.322222222221
2308,2018,2221.9222222222224,8259.222222222223,37822.28888888889,10481.144444444446
2309,2018,4591.144444444444,12218.755555555555,65383.34444444445,16809.9
2310,2018,5504.766666666666,15481.633333333333,78514.08888888889,20986.4
2311,2018,3707.4444444444443,8382.6,39878.48888888889,12090.044444444444
2312,2018,5861.322222222222,17087.244444444445,84582.05555555556,22948.566666666666
2313,2018,4183.511111111111,11995.066666666668,60168.811111111114,16178.577777777778
2314,2018,4659.055555555556,13141.68888888889,65772.2,17800.744444444445
2315,2018,6801.055555555556,18140.277777777777,89491.84444444445,24941.333333333332
2316,2018,8214.555555555555,22080.222222222223,104191.01111111112,30294.777777777777
2317,2018,4671.322222222222,13007.677777777777,60672.23333333333,17679.0
2318,2018,2202.7,5994.366666666667,26852.644444444446,8197.066666666666
2319,2018,5845.2444444444445,15802.344444444445,74431.88888888889,21647.588888888888
2320,2018,6654.344444444445,17746.633333333335,83980.1888888889,24400.977777777778
2321,2018,6744.044444444445,17296.044444444444,79894.63333333333,24040.088888888888
2322,2018,5516.577777777778,14862.977777777778,67932.57777777778,20379.555555555555
2323,2018,5617.844444444445,15561.711111111112,70540.65555555555,21179.555555555555
2324,2018,6149.888888888889,17158.2,77391.37777777777,23308.088888888888
2325,2018,6644.477777777778,18394.922222222223,88062.53333333334,25039.4
2326,2018,8543.788888888888,24771.333333333332,110580.57777777778,33315.12222222222
2327,2018,5778.922222222222,16477.955555555556,74506.85555555555,22256.87777777778
2328,2018,6016.1,17338.21111111111,77020.72222222222,23354.311111111114
2329,2018,7666.288888888889,22467.566666666666,101911.53333333334,30133.855555555554
2330,2018,5779.688888888889,16827.9,73713.77777777778,22607.58888888889
2331,2018,4211.644444444444,12230.777777777777,53985.6,16442.422222222223
2332,2018,3258.777777777778,9779.544444444444,43726.26666666667,13038.322222222221
2333,2018,3016.8555555555554,7594.233333333334,40338.24444444444,10611.08888888889
2334,2018,5334.111111111111,15541.988888888889,68733.1888888889,20876.1
2335,2018,3151.5666666666666,8623.544444444444,43453.955555555556,11775.11111111111
2336,2018,7157.866666666667,18987.0,87263.86666666667,26144.86666666667
2337,2018,7751.022222222222,20954.81111111111,95295.41111111111,28705.833333333332
2339,2018,5451.766666666666,15707.4,70982.6,21159.166666666664
2340,2018,5466.322222222222,16128.922222222222,72390.43333333333,21595.244444444445
2341,2018,2204.511111111111,6072.233333333334,27038.255555555555,8276.744444444445
2342,2018,219.5222222222222,566.1111111111111,2863.266666666667,785.6333333333333
2343,2018,4081.5444444444443,10784.544444444444,45990.14444444444,14866.088888888888
2345,2018,1649.9333333333334,4586.7444444444445,20348.6,6236.677777777778
2346,2018,853.9,2255.9444444444443,9280.788888888888,3109.8444444444444
2347,2018,3346.4777777777776,9230.6,53667.23333333333,12577.077777777778
2348,2018,964.9111111111112,2455.0777777777776,12139.511111111111,3419.9888888888886
2349,2018,1716.2111111111112,4335.7,18990.655555555557,6051.911111111111
2350,2018,1810.2,4663.266666666666,20639.1,6473.466666666666
2351,2018,1249.8333333333333,3061.0444444444443,13057.244444444445,4310.877777777778
2352,2018,5261.377777777778,15052.955555555556,66906.23333333334,20314.333333333336
2353,2018,2273.3333333333335,5644.9111111111115,26589.333333333332,7918.2444444444445
2354,2018,4605.7444444444445,13233.9,59103.28888888889,17839.644444444442
2355,2018,922.0777777777778,2504.911111111111,10186.122222222222,3426.988888888889
2356,2018,2309.8555555555554,8558.466666666667,37806.35555555556,10868.322222222223
2395,2018,0.0,0.0,0.13333333333333333,0.0
2397,2018,4530.733333333334,11878.122222222222,67391.94444444444,16408.855555555558
2399,2018,2970.0,7141.2444444444445,33693.833333333336,10111.244444444445
2400,2018,2533.688888888889,6611.233333333334,36202.65555555555,9144.922222222223
2402,2018,3381.488888888889,8767.133333333333,50186.84444444445,12148.622222222222
2403,2018,5936.044444444445,15472.555555555555,86305.67777777778,21408.6
2404,2018,7528.211111111111,19731.0,117390.36666666667,27259.21111111111
2405,2018,7846.377777777778,20217.944444444445,121725.53333333334,28064.322222222225
2406,2018,5784.933333333333,14855.211111111112,82790.46666666666,20640.144444444446
2407,2018,6559.722222222223,17812.87777777778,91479.62222222223,24372.600000000002
2408,2018,6051.311111111111,16153.577777777778,84693.57777777778,22204.88888888889
2409,2018,6290.344444444445,16010.2,84932.17777777778,22300.544444444444
2410,2018,2737.688888888889,8194.58888888889,33653.26666666667,10932.277777777777
2411,2018,5667.144444444444,15784.855555555556,80911.63333333333,21452.0
2412,2018,6759.688888888889,18172.944444444445,91622.14444444445,24932.633333333335
2413,2018,5753.177777777778,15444.066666666668,75218.21111111112,21197.244444444445
2414,2018,5721.033333333334,15809.033333333333,76017.57777777778,21530.066666666666
2416,2018,6763.077777777778,20289.844444444443,94439.25555555556,27052.92222222222
2417,2018,5459.7,15210.944444444445,71903.06666666667,20670.644444444446
2418,2018,5746.377777777778,15828.6,74987.58888888889,21574.977777777778
2419,2018,6153.177777777778,16933.911111111112,81646.26666666666,23087.08888888889
2420,2018,7709.322222222222,17104.266666666666,114903.94444444444,24813.588888888888
2421,2018,6160.477777777778,17341.411111111112,83140.63333333333,23501.88888888889
2422,2018,6373.188888888889,17791.67777777778,84748.2,24164.86666666667
2423,2018,2845.766666666667,7860.7555555555555,45017.688888888886,10706.522222222222
2424,2018,6104.111111111111,17310.333333333332,81397.84444444445,23414.444444444445
2425,2018,7114.844444444445,20361.255555555555,96880.85555555555,27476.1
2426,2018,5293.922222222222,14295.355555555556,65456.177777777775,19589.277777777777
2427,2018,4004.9,10882.077777777778,51807.15555555555,14886.977777777778
2428,2018,4819.188888888889,13228.444444444445,60974.22222222222,18047.633333333335
2429,2018,5403.955555555555,14561.7,68327.72222222222,19965.655555555557
2430,2018,6598.6,18124.78888888889,84320.86666666667,24723.38888888889
2431,2018,5713.944444444444,15078.366666666667,70621.82222222222,20792.31111111111
2432,2018,5315.988888888889,14532.077777777778,67105.56666666667,19848.066666666666
2433,2018,5064.0,14381.155555555555,70422.42222222222,19445.155555555553
2434,2018,5096.4,13969.977777777778,67291.08888888889,19066.37777777778
2435,2018,4616.788888888889,13153.677777777777,62854.38888888889,17770.466666666667
2437,2018,6963.822222222222,19491.0,91675.08888888889,26454.82222222222
2438,2018,7859.577777777778,19800.344444444443,115330.26666666666,27659.92222222222
2440,2018,4536.9111111111115,11915.211111111112,67433.4,16452.122222222224
2441,2018,2512.4222222222224,6979.655555555555,33320.188888888886,9492.077777777777
2442,2018,2295.8333333333335,6387.377777777778,33218.41111111111,8683.211111111112
2469,2018,1960.5555555555557,4090.5444444444443,21118.38888888889,6051.1
2470,2018,0.0,0.0,0.0,0.0
2471,2018,1395.0333333333333,3827.0555555555557,16934.066666666666,5222.088888888889
2484,2018,2478.411111111111,6292.433333333333,34339.92222222222,8770.844444444445
2485,2018,2318.4,6212.333333333333,27916.922222222223,8530.733333333334
2486,2018,835.4555555555555,3526.366666666667,14844.077777777778,4361.822222222222
2487,2018,9041.866666666667,23783.166666666668,131881.97777777776,32825.03333333333
2498,2018,3275.3555555555554,9742.488888888889,44301.28888888889,13017.844444444445
2499,2018,2681.366666666667,8149.822222222222,38293.22222222222,10831.18888888889
2500,2018,2923.777777777778,8346.277777777777,43854.02222222222,11270.055555555555
2501,2018,3108.0777777777776,8278.033333333333,47490.47777777778,11386.11111111111
2502,2018,2964.5555555555557,8766.833333333334,41890.86666666667,11731.38888888889
2503,2018,3542.0444444444443,11271.477777777778,53687.27777777778,14813.522222222222
2504,2018,3442.1222222222223,10605.077777777778,51082.21111111111,14047.2
2505,2018,2642.9444444444443,7640.966666666666,35566.4,10283.91111111111
2506,2018,4671.444444444444,12941.377777777778,62734.955555555556,17612.82222222222
2507,2018,4785.344444444445,13721.366666666667,63060.38888888889,18506.71111111111
2508,2018,4722.111111111111,12684.333333333334,59285.21111111111,17406.444444444445
2509,2018,2778.6666666666665,8232.988888888889,36784.86666666667,11011.655555555555
2510,2018,2985.5333333333333,6353.966666666666,34577.52222222222,9339.5
2511,2018,3513.0555555555557,9249.9,43896.4,12762.955555555556
2512,2018,4050.9,10265.366666666667,51075.72222222222,14316.266666666666
2513,2018,2833.4444444444443,6373.288888888889,34292.63333333333,9206.733333333334
2514,2018,1109.3555555555556,2810.7555555555555,13412.81111111111,3920.1111111111113
2515,2018,998.8,3129.722222222222,14468.91111111111,4128.522222222222
2517,2018,754.4888888888889,2421.177777777778,10426.122222222222,3175.666666666667
2518,2018,1860.5222222222221,5333.7555555555555,24951.655555555557,7194.277777777777
2519,2018,3934.677777777778,10880.555555555555,49954.11111111111,14815.233333333334
2520,2018,2030.1222222222223,6262.444444444444,28218.233333333334,8292.566666666666
2524,2018,1281.1888888888889,4156.966666666666,20331.51111111111,5438.155555555555
2526,2018,941.8111111111111,2396.366666666667,10303.866666666667,3338.177777777778
2530,2018,491.2111111111111,1503.9333333333334,7183.655555555555,1995.1444444444446
2531,2018,0.0,0.0,0.0,0.0
2532,2018,0.0,0.0,0.0,0.0
2534,2018,0.0,0.0,0.0,0.0
2536,2018,0.0,0.0,0.0,0.0
2547,2018,1264.411111111111,3190.3555555555554,16064.5,4454.766666666666
2548,2018,2242.677777777778,6661.488888888889,27192.022222222222,8904.166666666668
2565,2018,3141.1444444444446,9568.044444444444,43951.166666666664,12709.188888888888
2566,2018,1286.611111111111,3847.2,21257.433333333334,5133.811111111111
