NB_SCATS_SITE,QT_INTERVAL_COUNT,from8to9,from3to6_30,QT_VOLUME_24HOUR,combined_peak
2548,2016,2524.911111111111,6709.1,26857.422222222223,9234.011111111111
2565,2016,2981.4,9201.288888888888,41552.48888888889,12182.688888888888
2566,2016,1264.0,3970.3888888888887,21023.066666666666,5234.388888888889
2567,2016,1686.5777777777778,5053.544444444445,22622.1,6740.122222222222
2568,2016,1373.9222222222222,4546.177777777778,19667.366666666665,5920.1
2570,2016,1199.2333333333333,3091.011111111111,14702.466666666667,4290.2444444444445
2571,2016,1406.111111111111,4119.944444444444,17279.62222222222,5526.055555555556
2577,2016,0.0,0.0,0.0,0.0
2579,2016,3366.322222222222,8548.31111111111,40576.14444444444,11914.633333333331
2580,2016,3608.011111111111,9254.155555555555,41322.73333333333,12862.166666666666
2581,2016,1511.1666666666667,3606.088888888889,17528.68888888889,5117.2555555555555
2582,2016,1485.3222222222223,4086.9777777777776,16409.87777777778,5572.3
2583,2016,2439.9555555555557,6517.333333333333,29012.044444444444,8957.288888888888
2584,2016,2809.8555555555554,8056.688888888889,33886.955555555556,10866.544444444444
2585,2016,3006.511111111111,9313.044444444444,39553.822222222225,12319.555555555555
2586,2016,2048.366666666667,6808.5888888888885,29679.31111111111,8856.955555555556
2587,2016,1897.2444444444445,6751.711111111111,29512.333333333332,8648.955555555556
2591,2016,2473.5444444444443,6976.366666666667,30768.977777777778,9449.91111111111
2592,2016,1788.3222222222223,5607.077777777778,23794.48888888889,7395.4
2593,2016,3035.711111111111,8852.955555555556,38212.688888888886,11888.666666666668
2595,2016,3361.3555555555554,9492.377777777778,39450.02222222222,12853.733333333334
2597,2016,3755.6111111111113,11639.111111111111,48319.34444444445,15394.722222222223
2598,2016,3146.411111111111,9464.366666666667,41308.97777777778,12610.777777777777
2599,2016,4548.733333333334,15257.244444444445,64055.5,19805.977777777778
2601,2016,3477.1222222222223,11157.433333333332,54958.15555555555,14634.555555555555
2602,2016,2994.2555555555555,9416.211111111112,43717.61111111111,12410.466666666667
2603,2016,3730.7555555555555,10659.41111111111,52630.91111111111,14390.166666666666
2604,2016,2452.7444444444445,7114.877777777778,35703.38888888889,9567.622222222222
2605,2016,3171.777777777778,8974.111111111111,43831.63333333333,12145.888888888889
2606,2016,3717.7555555555555,11269.31111111111,49947.37777777778,14987.066666666666
2607,2016,4106.311111111111,11693.08888888889,55164.34444444445,15799.400000000001
2608,2016,4139.677777777778,11753.266666666666,55549.28888888889,15892.944444444445
2609,2016,4476.977777777778,12136.722222222223,57026.11111111111,16613.7
2610,2016,3964.311111111111,10731.68888888889,51549.34444444445,14696.0
2611,2016,3822.0555555555557,10256.466666666667,50005.01111111111,14078.522222222222
2612,2016,4154.711111111111,11676.677777777777,55138.63333333333,15831.388888888887
2613,2016,6669.5888888888885,17296.933333333334,84754.23333333334,23966.522222222222
2614,2016,6130.788888888889,17446.633333333335,85938.04444444444,23577.422222222223
2615,2016,1996.4777777777779,5449.566666666667,28364.866666666665,7446.044444444445
2616,2016,3679.9555555555557,10103.788888888888,45516.3,13783.744444444445
2617,2016,4923.7555555555555,13476.933333333332,65623.01111111112,18400.688888888886
2618,2016,2380.9444444444443,6657.211111111111,28860.033333333333,9038.155555555555
2620,2016,521.2666666666667,1354.3444444444444,5264.477777777778,1875.611111111111
2621,2016,1338.2888888888888,2893.1222222222223,14304.233333333334,4231.411111111111
2623,2016,2644.766666666667,7719.7,36244.811111111114,10364.466666666667
2624,2016,1733.3,6295.544444444445,25533.255555555555,8028.844444444445
2625,2016,1255.5666666666666,4607.222222222223,18151.8,5862.788888888889
2626,2016,2870.5,8279.233333333334,37444.91111111111,11149.733333333334
2627,2016,6394.855555555556,16774.133333333335,80531.65555555555,23168.98888888889
2628,2016,6472.022222222222,17783.71111111111,81432.16666666667,24255.733333333334
2629,2016,3537.733333333333,10345.58888888889,48185.322222222225,13883.322222222223
2630,2016,2833.1444444444446,7294.777777777777,32592.855555555554,10127.922222222222
2631,2016,2981.3444444444444,7673.366666666667,38302.86666666667,10654.711111111112
2633,2016,2023.1666666666667,5558.944444444444,24590.67777777778,7582.111111111111
2634,2016,2211.2444444444445,6216.6,29032.355555555554,8427.844444444445
2636,2016,3477.711111111111,10219.977777777778,46392.36666666667,13697.68888888889
2637,2016,3311.1555555555556,9428.7,42711.177777777775,12739.855555555556
2638,2016,4822.888888888889,13814.977777777778,63411.311111111114,18637.86666666667
2639,2016,3155.3555555555554,9615.3,42947.07777777778,12770.655555555555
2640,2016,3117.4555555555557,8750.111111111111,40083.62222222222,11867.566666666668
2641,2016,4188.111111111111,12518.266666666666,55712.47777777778,16706.37777777778
2642,2016,2237.3777777777777,5264.555555555556,27802.077777777777,7501.933333333333
2643,2016,886.5,3078.222222222222,11250.211111111112,3964.722222222222
2644,2016,2146.277777777778,5897.622222222222,28655.911111111112,8043.9
2645,2016,3395.9444444444443,9870.466666666667,43798.88888888889,13266.411111111112
2646,2016,2816.277777777778,8658.355555555556,37139.97777777778,11474.633333333333
2647,2016,2139.6111111111113,5176.022222222222,25332.81111111111,7315.633333333333
2649,2016,3080.811111111111,7257.2555555555555,33991.62222222222,10338.066666666666
2650,2016,934.7777777777778,2874.9222222222224,12892.155555555555,3809.7000000000003
2651,2016,1877.4777777777779,5743.122222222222,23848.1,7620.6
2652,2016,1617.7333333333333,4337.988888888889,20490.21111111111,5955.722222222223
2653,2016,841.1555555555556,2387.133333333333,10349.577777777778,3228.288888888889
2654,2016,1944.5444444444445,5879.7444444444445,25904.033333333333,7824.288888888889
2655,2016,1984.088888888889,5202.077777777778,25253.98888888889,7186.166666666666
2656,2016,4222.677777777778,12858.222222222223,56408.62222222222,17080.9
2658,2016,3837.0,10465.544444444444,49997.87777777778,14302.544444444444
2659,2016,3034.3444444444444,7836.822222222222,34891.7,10871.166666666666
2660,2016,2174.277777777778,4726.511111111111,24618.133333333335,6900.788888888888
2661,2016,1957.6666666666667,5538.9,23476.477777777778,7496.566666666667
2662,2016,1233.1777777777777,3770.777777777778,15563.488888888889,5003.955555555555
2663,2016,1910.4333333333334,5646.511111111111,27179.911111111112,7556.944444444444
2664,2016,1931.6666666666667,5365.688888888889,23886.31111111111,7297.355555555556
2666,2016,5243.644444444444,15168.066666666668,69056.91111111111,20411.71111111111
2669,2016,0.0,0.0,15.033333333333333,0.0
2674,2016,1827.2111111111112,5596.433333333333,22978.68888888889,7423.644444444444
2677,2016,1335.0222222222221,3196.011111111111,14752.055555555555,4531.033333333333
2679,2016,1170.3,3387.4777777777776,14487.566666666668,4557.777777777777
2680,2016,2605.4444444444443,7376.5888888888885,32472.244444444445,9982.033333333333
2681,2016,1191.4444444444443,3329.0555555555557,14213.733333333334,4520.5
2682,2016,1399.4888888888888,3973.911111111111,18457.477777777778,5373.4
2683,2016,1723.7222222222222,5680.766666666666,23013.82222222222,7404.488888888889
2684,2016,2624.211111111111,6052.488888888889,30215.5,8676.7
2685,2016,1232.1555555555556,2870.688888888889,14196.0,4102.844444444445
2686,2016,2037.4555555555555,5877.166666666667,21306.2,7914.622222222222
2687,2016,1482.2111111111112,5075.7,19530.855555555554,6557.911111111111
2688,2016,1627.5444444444445,4269.111111111111,20310.722222222223,5896.655555555556
2690,2016,1299.1444444444444,3570.0777777777776,15896.255555555555,4869.222222222222
2691,2016,748.3,1900.0777777777778,8582.966666666667,2648.3777777777777
2692,2016,2022.8111111111111,5692.4111111111115,26943.033333333333,7715.222222222223
2693,2016,826.1777777777778,2024.3222222222223,9577.677777777777,2850.5
2694,2016,1885.9666666666667,4378.188888888889,21635.98888888889,6264.155555555555
2697,2016,688.1666666666666,1481.4333333333334,6125.611111111111,2169.6
2698,2016,1992.6666666666667,4880.222222222223,21609.977777777778,6872.88888888889
2701,2016,7778.877777777778,19737.18888888889,95298.67777777778,27516.066666666666
2703,2016,709.6444444444444,1981.8555555555556,8297.844444444445,2691.5
2705,2016,1611.2666666666667,4209.3,20722.944444444445,5820.566666666667
2706,2016,3456.911111111111,10265.066666666668,47438.688888888886,13721.977777777778
2707,2016,1841.9777777777779,5732.688888888889,23551.655555555557,7574.666666666667
2708,2016,1549.2666666666667,4897.5,20762.522222222222,6446.766666666666
2710,2016,1453.2666666666667,4455.9,18960.411111111112,5909.166666666666
2711,2016,1072.4666666666667,3333.1444444444446,13676.91111111111,4405.611111111111
2712,2016,2442.1222222222223,7345.055555555556,30113.944444444445,9787.177777777779
2713,2016,2170.5,6734.9111111111115,31306.944444444445,8905.411111111112
2714,2016,3520.0444444444443,10277.366666666667,46522.166666666664,13797.41111111111
2715,2016,3471.677777777778,9231.388888888889,40458.3,12703.066666666666
2716,2016,1987.9222222222222,5982.344444444445,24437.644444444446,7970.266666666667
2718,2016,1440.2,3631.6444444444446,15423.788888888888,5071.844444444445
2719,2016,2294.777777777778,5203.977777777778,22545.144444444446,7498.7555555555555
2720,2016,2370.811111111111,6288.277777777777,30936.633333333335,8659.088888888888
2721,2016,2064.011111111111,5599.1,25523.022222222222,7663.111111111111
2722,2016,3887.411111111111,9508.266666666666,42422.65555555555,13395.677777777777
2723,2016,1326.1222222222223,3316.9222222222224,13564.18888888889,4643.044444444445
2724,2016,3422.488888888889,9327.744444444445,40466.41111111111,12750.233333333334
2726,2016,3274.7444444444445,8900.022222222222,37882.51111111111,12174.766666666666
2727,2016,1346.9222222222222,3322.6666666666665,16483.11111111111,4669.5888888888885
2728,2016,2958.9,8312.988888888889,37957.37777777778,11271.888888888889
2729,2016,1349.8222222222223,4022.7,18993.244444444445,5372.522222222222
2730,2016,2867.3888888888887,8468.766666666666,34324.555555555555,11336.155555555555
2731,2016,3116.8555555555554,7157.977777777778,34222.177777777775,10274.833333333334
2732,2016,3131.6,6954.988888888889,34057.26666666667,10086.58888888889
2734,2016,2691.733333333333,7094.922222222222,31571.155555555557,9786.655555555555
2735,2016,2484.5555555555557,6772.677777777778,29692.922222222223,9257.233333333334
2736,2016,2596.2,6326.177777777778,26531.433333333334,8922.377777777778
2737,2016,2592.3555555555554,7461.977777777778,31064.055555555555,10054.333333333334
2738,2016,2327.488888888889,5534.288888888889,25872.844444444443,7861.777777777778
2741,2016,1904.7666666666667,4137.4,18373.78888888889,6042.166666666666
2742,2016,884.8888888888889,2415.0555555555557,11721.555555555555,3299.9444444444443
2743,2016,2404.0333333333333,4621.955555555555,21016.077777777777,7025.988888888889
2745,2016,1155.588888888889,3069.0222222222224,15859.333333333334,4224.611111111111
2746,2016,1233.5666666666666,3629.2555555555555,15682.366666666667,4862.822222222222
2748,2016,1175.588888888889,2876.1444444444446,12481.4,4051.7333333333336
2749,2016,1685.1222222222223,3820.733333333333,17921.233333333334,5505.855555555556
2750,2016,1370.8666666666666,3654.9666666666667,17806.944444444445,5025.833333333333
2754,2016,635.7444444444444,2041.3333333333333,8840.2,2677.0777777777776
2755,2016,1104.3111111111111,3063.7555555555555,12173.755555555555,4168.066666666667
2756,2016,5198.666666666667,25570.077777777777,84908.85555555555,30768.744444444445
2757,2016,851.2222222222222,2640.0,11082.4,3491.222222222222
2760,2016,4599.711111111111,12492.366666666667,58000.833333333336,17092.077777777777
2762,2016,1788.1555555555556,4792.333333333333,22266.38888888889,6580.488888888889
2763,2016,3807.366666666667,11417.666666666666,57482.822222222225,15225.033333333333
2764,2016,4367.4111111111115,11562.488888888889,53613.07777777778,15929.900000000001
2765,2016,1814.4444444444443,4707.7,21124.444444444445,6522.144444444444
2766,2016,2590.4555555555557,7673.122222222222,33662.322222222225,10263.577777777778
2768,2016,3631.688888888889,10432.555555555555,45904.76666666667,14064.244444444445
2769,2016,1894.4666666666667,4989.0,21155.055555555555,6883.466666666667
2770,2016,2359.9333333333334,6212.388888888889,28200.733333333334,8572.322222222221
2771,2016,3426.811111111111,9020.433333333332,41232.15555555555,12447.244444444445
2772,2016,3628.9222222222224,10861.466666666667,45891.36666666667,14490.38888888889
2773,2016,2589.1,6856.4,36135.53333333333,9445.5
2775,2016,899.8777777777777,2577.1444444444446,10694.422222222222,3477.0222222222224
2776,2016,1515.7666666666667,5121.055555555556,22962.633333333335,6636.822222222222
2778,2016,1453.1555555555556,3490.177777777778,16620.466666666667,4943.333333333334
2779,2016,1745.9777777777779,4684.522222222222,20662.78888888889,6430.5
2781,2016,3341.088888888889,10445.555555555555,44921.86666666667,13786.644444444444
2782,2016,1477.3333333333333,5160.788888888889,24547.955555555556,6638.122222222222
2783,2016,969.5666666666667,2774.8444444444444,12356.677777777777,3744.411111111111
2784,2016,156.43333333333334,840.3,2958.233333333333,996.7333333333333
2785,2016,3150.9666666666667,8563.4,41653.25555555556,11714.366666666667
2786,2016,1285.911111111111,3921.988888888889,18576.5,5207.9
2787,2016,3581.6555555555556,10253.322222222223,49341.08888888889,13834.977777777778
2788,2016,2773.4222222222224,8012.688888888889,34684.03333333333,10786.111111111111
2789,2016,4785.377777777778,13571.966666666667,59187.53333333333,18357.344444444447
2790,2016,801.3333333333334,2293.733333333333,9462.144444444444,3095.0666666666666
2791,2016,1916.3777777777777,4719.5888888888885,23975.355555555554,6635.966666666666
2792,2016,2566.722222222222,7615.2444444444445,33847.52222222222,10181.966666666667
2793,2016,1547.1666666666667,4055.322222222222,16233.244444444445,5602.488888888889
2795,2016,2219.1555555555556,6666.566666666667,27621.633333333335,8885.722222222223
2796,2016,1710.6,4188.2,19133.6,5898.799999999999
2797,2016,3615.6444444444446,10551.466666666667,54043.188888888886,14167.111111111111
2798,2016,2798.5444444444443,7762.2444444444445,34005.333333333336,10560.788888888888
2808,2016,2132.177777777778,6269.777777777777,27503.233333333334,8401.955555555556
2809,2016,2050.0444444444443,5903.611111111111,24935.233333333334,7953.655555555555
2811,2016,3004.4,7445.9,34514.13333333333,10450.3
2812,2016,3892.9333333333334,9434.355555555556,48544.63333333333,13327.288888888888
2813,2016,2986.322222222222,7322.511111111111,34676.38888888889,10308.833333333332
2814,2016,4197.1,11393.3,54079.811111111114,15590.4
2815,2016,5572.655555555555,13783.333333333334,65796.97777777778,19355.98888888889
2816,2016,7949.077777777778,24781.2,102568.3,32730.277777777777
2817,2016,2666.9222222222224,6426.422222222222,29456.98888888889,9093.344444444445
2818,2016,3931.722222222222,9674.833333333334,49475.46666666667,13606.555555555557
2819,2016,1252.6444444444444,4079.822222222222,15398.244444444445,5332.466666666666
2820,2016,2566.011111111111,7351.933333333333,36998.58888888889,9917.944444444445
2821,2016,5269.3,12496.033333333333,62846.02222222222,17765.333333333332
2822,2016,1878.9888888888888,4971.544444444445,25696.855555555554,6850.533333333334
2823,2016,3407.322222222222,8871.844444444445,43812.23333333333,12279.166666666668
2824,2016,3203.0555555555557,8651.9,41455.41111111111,11854.955555555556
2825,2016,3486.1111111111113,8698.91111111111,41752.15555555555,12185.022222222222
2826,2016,2955.4555555555557,7312.155555555555,35564.22222222222,10267.611111111111
2827,2016,7301.966666666666,18390.733333333334,90328.8,25692.7
2828,2016,5873.266666666666,16371.3,69164.95555555556,22244.566666666666
